1.0681179138322,233.059104665513,,,,,
1.07972789115646,233.059104665513,,,,,
1.09133786848073,233.059104665513,,,,,
1.10294784580499,233.059104665513,,,,,
1.11455782312925,233.059104665513,,,,,
1.12616780045351,233.059104665513,,,,,
1.13777777777778,233.059104665513,,,,,
1.14938775510204,233.059104665513,,,,,
1.1609977324263,233.059104665513,,,,,
1.17260770975057,235.767121018993,,,,,
1.18421768707483,235.767121018993,,,,,
1.19582766439909,235.767121018993,,,,,
1.20743764172336,235.767121018993,,,,,
1.21904761904762,235.767121018993,,,,,
1.23065759637188,235.767121018993,,,,,
1.24226757369615,235.767121018993,,,,,
1.25387755102041,235.767121018993,,,,,
1.26548752834467,235.767121018993,,,,,
1.27709750566893,235.767121018993,,,,,
1.2887074829932,235.767121018993,,,,,
1.30031746031746,235.767121018993,,,,,
1.31192743764172,235.767121018993,,,,,
1.32353741496599,235.767121018993,,,,,
1.33514739229025,235.767121018993,,,,,
1.34675736961451,235.767121018993,,,,,
1.35836734693878,235.767121018993,,,,,
1.36997732426304,235.767121018993,,,,,
1.3815873015873,235.767121018993,,,,,
1.39319727891156,235.767121018993,,,,,
1.40480725623583,235.767121018993,,,,,
1.41641723356009,235.767121018993,,,,,
1.42802721088435,235.767121018993,,,,,
1.43963718820862,235.767121018993,,,,,
1.45124716553288,235.767121018993,,,,,
1.46285714285714,235.767121018993,,,,,
1.47446712018141,235.767121018993,,,,,
1.48607709750567,235.767121018993,,,,,
1.49768707482993,235.767121018993,,,,,
1.5092970521542,235.767121018993,,,,,
1.52090702947846,235.767121018993,,,,,
1.53251700680272,235.767121018993,,,,,
1.54412698412698,235.767121018993,,,,,
1.55573696145125,235.767121018993,,,,,
1.56734693877551,235.767121018993,,,,,
1.57895691609977,235.767121018993,,,,,
1.59056689342404,235.767121018993,,,,,
1.6021768707483,235.767121018993,,,,,
1.61378684807256,235.767121018993,,,,,
1.62539682539683,235.767121018993,,,,,
1.63700680272109,235.767121018993,,,,,
1.64861678004535,235.767121018993,,,,,
1.66022675736961,235.767121018993,,,,,
1.67183673469388,235.767121018993,,,,,
1.68344671201814,233.059104665513,,,,,
1.6950566893424,233.059104665513,,,,,
1.70666666666667,233.059104665513,,,,,
1.71827664399093,233.059104665513,,,,,
1.72988662131519,233.059104665513,,,,,
1.74149659863946,233.059104665513,,,,,
1.75310657596372,235.767121018993,,,,,
1.76471655328798,235.767121018993,,,,,
1.77632653061225,235.767121018993,,,,,
1.78793650793651,235.767121018993,,,,,
1.79954648526077,235.767121018993,,,,,
1.81115646258503,235.767121018993,,,,,
1.8227664399093,235.767121018993,,,,,
1.83437641723356,241.277916242082,,,,,
1.84598639455782,238.50660300683,,,,,
1.85759637188209,238.50660300683,,,,,
1.86920634920635,235.767121018993,,,,,
1.88081632653061,235.767121018993,,,,,
1.89242630385488,235.767121018993,,,,,
1.90403628117914,235.767121018993,,,,,
1.9156462585034,235.767121018993,,,,,
1.92725623582766,233.059104665513,,,,,
1.93886621315193,233.059104665513,,,,,
1.95047619047619,233.059104665513,,,,,
1.96208616780045,235.767121018993,,,,,
1.97369614512472,235.767121018993,,,,,
1.98530612244898,,,,,,
1.99691609977324,,,,,,
2.00852607709751,,,,,,
2.02013605442177,,,,,,
2.03174603174603,,,,,,
2.04335600907029,,,,,,
2.05496598639456,235.767121018993,,,,,
2.06657596371882,151.995562774085,235.767121018993,,,,
2.07818594104308,153.761666141896,235.767121018993,,,,
2.08979591836735,153.761666141896,233.059104665513,,,,
2.10140589569161,153.761666141896,233.059104665513,,,,
2.11301587301587,153.761666141896,233.059104665513,,,,
2.12462585034014,151.995562774085,233.059104665513,,,,
2.1362358276644,151.995562774085,233.059104665513,,,,
2.14784580498866,151.995562774085,233.059104665513,,,,
2.15945578231292,151.995562774085,233.059104665513,,,,
2.17106575963719,153.761666141896,235.767121018993,,,,
2.18267573696145,153.761666141896,235.767121018993,,,,
2.19428571428571,155.548290642356,233.059104665513,,,,
2.20589569160998,155.548290642356,233.059104665513,,,,
2.21750566893424,155.548290642356,233.059104665513,,,,
2.2291156462585,155.548290642356,233.059104665513,,,,
2.24072562358277,153.761666141896,233.059104665513,,,,
2.25233560090703,155.548290642356,233.059104665513,,,,
2.26394557823129,155.548290642356,233.059104665513,,,,
2.27555555555556,155.548290642356,233.059104665513,,,,
2.28716553287982,155.548290642356,233.059104665513,,,,
2.29877551020408,157.355674719541,233.059104665513,,,,
2.31038548752834,157.355674719541,235.767121018993,,,,
2.32199546485261,157.355674719541,235.767121018993,311.096581284712,,,
2.33360544217687,157.355674719541,235.767121018993,311.096581284712,,,
2.34521541950113,159.184059588113,233.059104665513,,,,
2.3568253968254,159.184059588113,233.059104665513,,,,
2.36843537414966,157.355674719541,233.059104665513,,,,
2.38004535147392,157.355674719541,233.059104665513,,,,
2.39165532879819,157.355674719541,233.059104665513,,,,
2.40326530612245,157.355674719541,233.059104665513,,,,
2.41487528344671,157.355674719541,233.059104665513,,,,
2.42648526077097,157.355674719541,233.059104665513,311.096581284712,,,
2.43809523809524,157.355674719541,233.059104665513,311.096581284712,,,
2.4497052154195,157.355674719541,233.059104665513,311.096581284712,,,
2.46131519274376,157.355674719541,233.059104665513,311.096581284712,,,
2.47292517006803,157.355674719541,233.059104665513,311.096581284712,,,
2.48453514739229,155.548290642356,233.059104665513,311.096581284712,,,
2.49614512471655,155.548290642356,233.059104665513,311.096581284712,,,
2.50775510204082,155.548290642356,233.059104665513,311.096581284712,,,
2.51936507936508,155.548290642356,233.059104665513,311.096581284712,,,
2.53097505668934,155.548290642356,235.767121018993,314.711349439082,,,
2.54258503401361,155.548290642356,235.767121018993,,,,
2.55419501133787,155.548290642356,235.767121018993,,,,
2.56580498866213,155.548290642356,235.767121018993,,,,
2.57741496598639,155.548290642356,235.767121018993,,,,
2.58902494331066,155.548290642356,235.767121018993,,,,
2.60063492063492,155.548290642356,235.767121018993,,,,
2.61224489795918,155.548290642356,235.767121018993,,,,
2.62385487528345,155.548290642356,235.767121018993,,,,
2.63546485260771,155.548290642356,235.767121018993,,,,
2.64707482993197,157.355674719541,235.767121018993,,,,
2.65868480725624,157.355674719541,235.767121018993,,,,
2.6702947845805,157.355674719541,235.767121018993,,,,
2.68190476190476,157.355674719541,235.767121018993,,,,
2.69351473922902,157.355674719541,235.767121018993,,,,
2.70512471655329,157.355674719541,235.767121018993,,,,
2.71673469387755,157.355674719541,235.767121018993,,,,
2.72834467120181,157.355674719541,235.767121018993,,,,
2.73995464852608,155.548290642356,235.767121018993,,,,
2.75156462585034,155.548290642356,235.767121018993,,,,
2.7631746031746,155.548290642356,235.767121018993,,,,
2.77478458049887,155.548290642356,235.767121018993,,,,
2.78639455782313,155.548290642356,235.767121018993,,,,
2.79800453514739,157.355674719541,235.767121018993,,,,
2.80961451247165,157.355674719541,235.767121018993,,,,
2.82122448979592,157.355674719541,235.767121018993,,,,
2.83283446712018,157.355674719541,235.767121018993,,,,
2.84444444444444,157.355674719541,235.767121018993,,,,
2.85605442176871,157.355674719541,235.767121018993,,,,
2.86766439909297,159.184059588113,235.767121018993,,,,
2.87927437641723,159.184059588113,235.767121018993,,,,
2.8908843537415,159.184059588113,235.767121018993,,,,
2.90249433106576,159.184059588113,235.767121018993,,,,
2.91410430839002,157.355674719541,235.767121018993,,,,
2.92571428571429,157.355674719541,235.767121018993,,,,
2.93732426303855,157.355674719541,235.767121018993,,,,
2.94893424036281,157.355674719541,235.767121018993,,,,
2.96054421768707,157.355674719541,235.767121018993,,,,
2.97215419501134,157.355674719541,235.767121018993,,,,
2.9837641723356,157.355674719541,235.767121018993,,,,
2.99537414965986,157.355674719541,235.767121018993,,,,
3.00698412698413,159.184059588113,235.767121018993,,,,
3.01859410430839,159.184059588113,233.059104665513,314.711349439082,,,
3.03020408163265,159.184059588113,233.059104665513,,,,
3.04181405895692,159.184059588113,235.767121018993,314.711349439082,,,
3.05342403628118,157.355674719541,235.767121018993,,,,
3.06503401360544,157.355674719541,235.767121018993,,,,
3.07664399092971,157.355674719541,235.767121018993,,,,
3.08825396825397,157.355674719541,235.767121018993,,,,
3.09986394557823,157.355674719541,235.767121018993,,,,
3.11147392290249,157.355674719541,235.767121018993,,,,
3.12308390022676,157.355674719541,235.767121018993,,,,
3.13469387755102,157.355674719541,235.767121018993,,,,
3.14630385487528,157.355674719541,238.50660300683,,,,
3.15791383219955,157.355674719541,238.50660300683,,,,
3.16952380952381,157.355674719541,238.50660300683,,,,
3.18113378684807,157.355674719541,235.767121018993,,,,
3.19274376417234,159.184059588113,235.767121018993,,,,
3.2043537414966,159.184059588113,235.767121018993,,,,
3.21596371882086,159.184059588113,235.767121018993,,,,
3.22757369614512,159.184059588113,,,,,
3.23918367346939,159.184059588113,,,,,
3.25079365079365,159.184059588113,,,,,
3.26240362811791,,,,,,
3.27401360544218,151.995562774085,155.548290642356,,,,
3.28562358276644,153.761666141896,,,,,
3.2972335600907,153.761666141896,,,,,
3.30884353741497,,,,,,
3.32045351473923,,,,,,
3.33206349206349,,,,,,
3.34367346938776,,,,,,
3.35528344671202,,,,,,
3.36689342403628,,,,,,
3.37850340136054,,,,,,
3.39011337868481,,,,,,
3.40172335600907,,,,,,
3.41333333333333,205.24720000979,,,,,
3.4249433106576,205.24720000979,,,,,
3.43655328798186,205.24720000979,,,,,
3.44816326530612,202.889734847852,,,,,
3.45977324263039,200.559347482784,,,,,
3.47138321995465,157.355674719541,200.559347482784,,,,
3.48299319727891,157.355674719541,200.559347482784,,,,
3.49460317460317,157.355674719541,198.25572689956,,,,
3.50621315192744,157.355674719541,198.25572689956,,,,
3.5178231292517,157.355674719541,195.97856565547,,,,
3.52943310657596,157.355674719541,193.727559839083,,,,
3.54104308390023,157.355674719541,193.727559839083,,,,
3.55265306122449,157.355674719541,193.727559839083,,,,
3.56426303854875,157.355674719541,193.727559839083,,,,
3.57587301587302,157.355674719541,193.727559839083,235.767121018993,,,
3.58748299319728,157.355674719541,193.727559839083,235.767121018993,,,
3.59909297052154,157.355674719541,193.727559839083,235.767121018993,,,
3.6107029478458,157.355674719541,193.727559839083,235.767121018993,,,
3.62231292517007,157.355674719541,193.727559839083,235.767121018993,,,
3.63392290249433,157.355674719541,193.727559839083,235.767121018993,,,
3.64553287981859,157.355674719541,193.727559839083,235.767121018993,,,
3.65714285714286,157.355674719541,193.727559839083,,,,
3.66875283446712,157.355674719541,193.727559839083,,,,
3.68036281179138,157.355674719541,193.727559839083,,,,
3.69197278911565,157.355674719541,193.727559839083,,,,
3.70358276643991,157.355674719541,193.727559839083,,,,
3.71519274376417,157.355674719541,193.727559839083,,,,
3.72680272108844,157.355674719541,193.727559839083,,,,
3.7384126984127,157.355674719541,195.97856565547,,,,
3.75002267573696,157.355674719541,195.97856565547,,,,
3.76163265306122,157.355674719541,195.97856565547,,,,
3.77324263038549,157.355674719541,195.97856565547,,,,
3.78485260770975,155.548290642356,195.97856565547,,,,
3.79646258503401,157.355674719541,195.97856565547,,,,
3.80807256235828,157.355674719541,195.97856565547,,,,
3.81968253968254,157.355674719541,195.97856565547,,,,
3.8312925170068,157.355674719541,195.97856565547,,,,
3.84290249433107,157.355674719541,195.97856565547,,,,
3.85451247165533,157.355674719541,195.97856565547,,,,
3.86612244897959,157.355674719541,195.97856565547,,,,
3.87773242630385,157.355674719541,195.97856565547,,,,
3.88934240362812,157.355674719541,195.97856565547,,,,
3.90095238095238,157.355674719541,195.97856565547,,,,
3.91256235827664,157.355674719541,195.97856565547,,,,
3.92417233560091,157.355674719541,195.97856565547,,,,
3.93578231292517,155.548290642356,195.97856565547,,,,
3.94739229024943,155.548290642356,195.97856565547,,,,
3.9590022675737,155.548290642356,195.97856565547,,,,
3.97061224489796,155.548290642356,195.97856565547,,,,
3.98222222222222,155.548290642356,195.97856565547,,,,
3.99383219954649,155.548290642356,195.97856565547,,,,
4.00544217687075,153.761666141896,195.97856565547,,,,
4.01705215419501,153.761666141896,195.97856565547,,,,
4.02866213151927,155.548290642356,198.25572689956,,,,
4.04027210884354,157.355674719541,198.25572689956,,,,
4.0518820861678,157.355674719541,198.25572689956,,,,
4.06349206349206,159.184059588113,198.25572689956,,,,
4.07510204081633,159.184059588113,198.25572689956,,,,
4.08671201814059,159.184059588113,198.25572689956,,,,
4.09832199546485,157.355674719541,195.97856565547,,,,
4.10993197278912,155.548290642356,195.97856565547,,,,
4.12154195011338,155.548290642356,195.97856565547,,,,
4.13315192743764,153.761666141896,195.97856565547,,,,
4.1447619047619,151.995562774085,195.97856565547,,,,
4.15637188208617,151.995562774085,195.97856565547,,,,
4.16798185941043,150.249744833612,195.97856565547,,,,
4.17959183673469,150.249744833612,195.97856565547,,,,
4.19120181405896,150.249744833612,198.25572689956,,,,
4.20281179138322,150.249744833612,198.25572689956,,,,
4.21442176870748,151.995562774085,198.25572689956,,,,
4.22603174603175,151.995562774085,198.25572689956,,,,
4.23764172335601,151.995562774085,198.25572689956,,,,
4.24925170068027,151.995562774085,198.25572689956,,,,
4.26086167800454,153.761666141896,198.25572689956,,,,
4.2724716553288,153.761666141896,198.25572689956,,,,
4.28408163265306,153.761666141896,198.25572689956,,,,
4.29569160997732,153.761666141896,198.25572689956,,,,
4.30730158730159,155.548290642356,198.25572689956,,,,
4.31891156462585,155.548290642356,198.25572689956,,,,
4.33052154195011,155.548290642356,195.97856565547,,,,
4.34213151927438,155.548290642356,195.97856565547,,,,
4.35374149659864,155.548290642356,195.97856565547,,,,
4.3653514739229,155.548290642356,195.97856565547,,,,
4.37696145124717,155.548290642356,195.97856565547,,,,
4.38857142857143,155.548290642356,195.97856565547,,,,
4.40018140589569,155.548290642356,195.97856565547,,,,
4.41179138321995,155.548290642356,195.97856565547,,,,
4.42340136054422,155.548290642356,195.97856565547,,,,
4.43501133786848,155.548290642356,193.727559839083,,,,
4.44662131519274,155.548290642356,193.727559839083,,,,
4.45823129251701,155.548290642356,189.302816257201,,,,
4.46984126984127,155.548290642356,187.128487962532,,,,
4.48145124716553,157.355674719541,184.979133958401,,,,
4.4930612244898,157.355674719541,182.854467390616,,,,
4.50467120181406,157.355674719541,180.754204699785,,,,
4.51628117913832,157.355674719541,178.678065583475,,,,
4.52789115646259,157.355674719541,178.678065583475,,,,
4.53950113378685,157.355674719541,178.678065583475,,,,
4.55111111111111,157.355674719541,178.678065583475,,,,
4.56272108843537,157.355674719541,178.678065583475,,,,
4.57433106575964,157.355674719541,178.678065583475,,,,
4.5859410430839,157.355674719541,178.678065583475,,,,
4.59755102040816,157.355674719541,176.625772958799,,,,
4.60916099773243,157.355674719541,176.625772958799,,,,
4.62077097505669,157.355674719541,176.625772958799,,,,
4.63238095238095,157.355674719541,176.625772958799,,,,
4.64399092970522,151.995562774085,176.625772958799,,,,
4.65560090702948,176.625772958799,,,,,
4.66721088435374,176.625772958799,,,,,
4.678820861678,176.625772958799,,,,,
4.69043083900227,176.625772958799,,,,,
4.70204081632653,176.625772958799,,,,,
4.71365079365079,176.625772958799,,,,,
4.72526077097506,176.625772958799,,,,,
4.73687074829932,176.625772958799,,,,,
4.74848072562358,176.625772958799,,,,,
4.76009070294785,176.625772958799,,,,,
4.77170068027211,176.625772958799,,,,,
4.78331065759637,174.597052925441,,,,,
4.79492063492063,172.591634729095,195.97856565547,,,,
4.8065306122449,172.591634729095,198.25572689956,,,,
4.81814058956916,170.609250725336,198.25572689956,,,,
4.82975056689342,198.25572689956,,,,,
4.84136054421769,159.184059588113,198.25572689956,,,,
4.85297052154195,198.25572689956,,,,,
4.86458049886621,195.97856565547,,,,,
4.87619047619048,195.97856565547,,,,,
4.88780045351474,198.25572689956,,,,,
4.899410430839,155.548290642356,198.25572689956,,,,
4.91102040816327,155.548290642356,195.97856565547,,,,
4.92263038548753,155.548290642356,195.97856565547,,,,
4.93424036281179,155.548290642356,195.97856565547,,,,
4.94585034013605,155.548290642356,195.97856565547,,,,
4.95746031746032,157.355674719541,198.25572689956,,,,
4.96907029478458,157.355674719541,198.25572689956,,,,
4.98068027210884,157.355674719541,195.97856565547,,,,
4.99229024943311,155.548290642356,195.97856565547,,,,
5.00390022675737,155.548290642356,195.97856565547,,,,
5.01551020408163,155.548290642356,195.97856565547,,,,
5.0271201814059,155.548290642356,195.97856565547,,,,
5.03873015873016,155.548290642356,198.25572689956,,,,
5.05034013605442,155.548290642356,198.25572689956,,,,
5.06195011337868,157.355674719541,198.25572689956,,,,
5.07356009070295,157.355674719541,198.25572689956,,,,
5.08517006802721,157.355674719541,198.25572689956,,,,
5.09678004535147,157.355674719541,198.25572689956,,,,
5.10839002267574,157.355674719541,195.97856565547,,,,
5.12,155.548290642356,195.97856565547,,,,
5.13160997732426,155.548290642356,195.97856565547,,,,
5.14321995464853,155.548290642356,195.97856565547,,,,
5.15482993197279,157.355674719541,195.97856565547,,,,
5.16643990929705,159.184059588113,195.97856565547,,,,
5.17804988662132,162.904810604534,195.97856565547,,,,
5.18965986394558,166.71253005336,195.97856565547,,,,
5.20126984126984,170.609250725336,195.97856565547,,,,
5.2128798185941,172.591634729095,195.97856565547,,,,
5.22448979591837,174.597052925441,195.97856565547,,,,
5.23609977324263,174.597052925441,195.97856565547,,,,
5.24770975056689,174.597052925441,195.97856565547,,,,
5.25931972789116,174.597052925441,198.25572689956,,,,
5.27092970521542,174.597052925441,202.889734847852,,,,
5.28253968253968,174.597052925441,205.24720000979,,,,
5.29414965986395,174.597052925441,207.63205759744,,,,
5.30575963718821,174.597052925441,210.044625895459,,,,
5.31736961451247,174.597052925441,212.485226886791,,,,
5.32897959183673,174.597052925441,210.044625895459,,,,
5.340589569161,174.597052925441,210.044625895459,,,,
5.35219954648526,174.597052925441,210.044625895459,,,,
5.36380952380952,174.597052925441,207.63205759744,,,,
5.37541950113379,174.597052925441,207.63205759744,,,,
5.38702947845805,174.597052925441,207.63205759744,,,,
5.39863945578231,174.597052925441,207.63205759744,,,,
5.41024943310658,174.597052925441,207.63205759744,,,,
5.42185941043084,174.597052925441,207.63205759744,,,,
5.4334693877551,176.625772958799,210.044625895459,,,,
5.44507936507937,176.625772958799,210.044625895459,,,,
5.45668934240363,176.625772958799,210.044625895459,,,,
5.46829931972789,176.625772958799,210.044625895459,,,,
5.47990929705215,176.625772958799,212.485226886791,,,,
5.49151927437642,176.625772958799,212.485226886791,,,,
5.50312925170068,176.625772958799,212.485226886791,,,,
5.51473922902494,176.625772958799,212.485226886791,,,,
5.52634920634921,178.678065583475,210.044625895459,,,,
5.53795918367347,,,,,,
5.54956916099773,210.044625895459,,,,,
5.561179138322,210.044625895459,,,,,
5.57278911564626,212.485226886791,,,,,
5.58439909297052,217.451833630953,,,,,
5.59600907029478,225.120255983117,,,,,
5.60761904761905,159.184059588113,230.382192532752,,,,
5.61922902494331,157.355674719541,233.059104665513,,,,
5.63083900226757,157.355674719541,238.50660300683,,,,
5.64244897959184,155.548290642356,238.50660300683,,,,
5.6540589569161,155.548290642356,241.277916242082,,,,
5.66566893424036,155.548290642356,241.277916242082,,,,
5.67727891156463,155.548290642356,195.97856565547,241.277916242082,,,
5.68888888888889,155.548290642356,195.97856565547,241.277916242082,,,
5.70049886621315,155.548290642356,238.50660300683,,,,
5.71210884353742,155.548290642356,238.50660300683,,,,
5.72371882086168,155.548290642356,238.50660300683,,,,
5.73532879818594,155.548290642356,238.50660300683,,,,
5.7469387755102,155.548290642356,238.50660300683,,,,
5.75854875283447,155.548290642356,195.97856565547,238.50660300683,,,
5.77015873015873,157.355674719541,195.97856565547,238.50660300683,,,
5.78176870748299,157.355674719541,195.97856565547,238.50660300683,,,
5.79337868480726,155.548290642356,195.97856565547,235.767121018993,,,
5.80498866213152,155.548290642356,195.97856565547,235.767121018993,,,
5.81659863945578,155.548290642356,195.97856565547,235.767121018993,,,
5.82820861678005,155.548290642356,195.97856565547,235.767121018993,,,
5.83981859410431,155.548290642356,193.727559839083,233.059104665513,,,
5.85142857142857,155.548290642356,193.727559839083,233.059104665513,,,
5.86303854875284,155.548290642356,195.97856565547,227.736027358266,,,
5.8746485260771,153.761666141896,195.97856565547,,,,
5.88625850340136,153.761666141896,198.25572689956,,,,
5.89786848072562,153.761666141896,202.889734847852,,,,
5.90947845804989,153.761666141896,205.24720000979,,,,
5.92108843537415,155.548290642356,205.24720000979,,,,
5.93269841269841,155.548290642356,205.24720000979,,,,
5.94430839002268,155.548290642356,205.24720000979,,,,
5.95591836734694,157.355674719541,205.24720000979,,,,
5.9675283446712,157.355674719541,205.24720000979,,,,
5.97913832199547,157.355674719541,205.24720000979,,,,
5.99074829931973,157.355674719541,202.889734847852,,,,
6.00235827664399,157.355674719541,202.889734847852,,,,
6.01396825396825,157.355674719541,202.889734847852,,,,
6.02557823129252,157.355674719541,202.889734847852,,,,
6.03718820861678,155.548290642356,202.889734847852,,,,
6.04879818594104,155.548290642356,202.889734847852,,,,
6.06040816326531,155.548290642356,202.889734847852,,,,
6.07201814058957,155.548290642356,202.889734847852,,,,
6.08362811791383,202.889734847852,,,,,
6.0952380952381,202.889734847852,,,,,
6.10684807256236,202.889734847852,,,,,
6.11845804988662,205.24720000979,,,,,
6.13006802721089,205.24720000979,,,,,
6.14167800453515,205.24720000979,,,,,
6.15328798185941,205.24720000979,,,,,
6.16489795918367,205.24720000979,,,,,
6.17650793650794,205.24720000979,,,,,
6.1881179138322,,,,,,
6.19972789115646,157.355674719541,205.24720000979,,,,
6.21133786848073,157.355674719541,205.24720000979,,,,
6.22294784580499,155.548290642356,202.889734847852,,,,
6.23455782312925,155.548290642356,,,,,
6.24616780045352,155.548290642356,,,,,
6.25777777777778,155.548290642356,193.727559839083,,,,
6.26938775510204,191.502409029688,,,,,
6.2809977324263,,,,,,
6.29260770975057,,,,,,
6.30421768707483,,,,,,
6.31582766439909,233.059104665513,,,,,
6.32743764172336,235.767121018993,,,,,
6.33904761904762,235.767121018993,,,,,
6.35065759637188,195.97856565547,235.767121018993,,,,
6.36226757369615,161.033689265515,235.767121018993,,,,
6.37387755102041,159.184059588113,235.767121018993,311.096581284712,,,
6.38548752834467,157.355674719541,235.767121018993,,,,
6.39709750566893,157.355674719541,235.767121018993,,,,
6.4087074829932,157.355674719541,235.767121018993,311.096581284712,,,
6.42031746031746,157.355674719541,235.767121018993,,,,
6.43192743764172,157.355674719541,235.767121018993,,,,
6.44353741496599,155.548290642356,235.767121018993,,,,
6.45514739229025,155.548290642356,235.767121018993,,,,
6.46675736961451,157.355674719541,195.97856565547,235.767121018993,,,
6.47836734693878,157.355674719541,195.97856565547,235.767121018993,,,
6.48997732426304,157.355674719541,195.97856565547,235.767121018993,,,
6.5015873015873,155.548290642356,195.97856565547,235.767121018993,,,
6.51319727891157,155.548290642356,191.502409029688,235.767121018993,,,
6.52480725623583,155.548290642356,189.302816257201,235.767121018993,,,
6.53641723356009,155.548290642356,182.854467390616,235.767121018993,,,
6.54802721088435,155.548290642356,178.678065583475,235.767121018993,,,
6.55963718820862,155.548290642356,172.591634729095,238.50660300683,,,
6.57124716553288,155.548290642356,168.649636343897,238.50660300683,,,
6.58285714285714,155.548290642356,166.71253005336,238.50660300683,,,
6.59446712018141,155.548290642356,166.71253005336,238.50660300683,,,
6.60607709750567,155.548290642356,168.649636343897,238.50660300683,,,
6.61768707482993,155.548290642356,170.609250725336,238.50660300683,,,
6.6292970521542,157.355674719541,172.591634729095,238.50660300683,,,
6.64090702947846,155.548290642356,174.597052925441,238.50660300683,,,
6.65251700680272,155.548290642356,174.597052925441,238.50660300683,,,
6.66412698412698,155.548290642356,176.625772958799,235.767121018993,,,
6.67573696145125,153.761666141896,176.625772958799,235.767121018993,,,
6.68734693877551,153.761666141896,176.625772958799,235.767121018993,,,
6.69895691609977,153.761666141896,176.625772958799,235.767121018993,,,
6.71056689342404,153.761666141896,176.625772958799,235.767121018993,,,
6.7221768707483,153.761666141896,176.625772958799,235.767121018993,,,
6.73378684807256,153.761666141896,176.625772958799,235.767121018993,,,
6.74539682539683,153.761666141896,176.625772958799,235.767121018993,,,
6.75700680272109,155.548290642356,176.625772958799,235.767121018993,,,
6.76861678004535,155.548290642356,176.625772958799,235.767121018993,,,
6.78022675736962,157.355674719541,176.625772958799,235.767121018993,,,
6.79183673469388,159.184059588113,176.625772958799,235.767121018993,,,
6.80344671201814,161.033689265515,176.625772958799,235.767121018993,,,
6.8150566893424,161.033689265515,176.625772958799,235.767121018993,,,
6.82666666666667,159.184059588113,176.625772958799,235.767121018993,,,
6.83827664399093,159.184059588113,176.625772958799,238.50660300683,,,
6.84988662131519,157.355674719541,178.678065583475,238.50660300683,,,
6.86149659863946,157.355674719541,178.678065583475,238.50660300683,,,
6.87310657596372,157.355674719541,178.678065583475,238.50660300683,,,
