0.847528344671202,143.464707344057,184.979133958401,219.978502230372,290.263373892948,
0.859138321995465,145.131686946474,184.979133958401,222.534529304744,290.263373892948,
0.870748299319728,145.131686946474,184.979133958401,222.534529304744,290.263373892948,
0.882358276643991,145.131686946474,184.979133958401,222.534529304744,290.263373892948,
0.893968253968254,145.131686946474,187.128487962532,222.534529304744,290.263373892948,
0.905578231292517,145.131686946474,187.128487962532,225.120255983117,290.263373892948,
0.91718820861678,145.131686946474,187.128487962532,225.120255983117,290.263373892948,
0.928798185941043,145.131686946474,187.128487962532,222.534529304744,290.263373892948,
0.940408163265306,145.131686946474,184.979133958401,222.534529304744,290.263373892948,
0.952018140589569,145.131686946474,184.979133958401,222.534529304744,290.263373892948,
0.963628117913832,145.131686946474,184.979133958401,219.978502230372,290.263373892948,
0.975238095238095,146.818035918866,184.979133958401,219.978502230372,,
0.986848072562358,146.818035918866,184.979133958401,217.451833630953,,
0.998458049886621,146.818035918866,184.979133958401,217.451833630953,,
1.01006802721088,146.818035918866,184.979133958401,217.451833630953,,
1.02167800453515,145.131686946474,184.979133958401,217.451833630953,,
1.03328798185941,145.131686946474,184.979133958401,217.451833630953,,
1.04489795918367,145.131686946474,184.979133958401,217.451833630953,,
1.05650793650794,145.131686946474,184.979133958401,217.451833630953,290.263373892948,
1.0681179138322,145.131686946474,184.979133958401,217.451833630953,,
1.07972789115646,146.818035918866,184.979133958401,217.451833630953,,
1.09133786848073,146.818035918866,184.979133958401,217.451833630953,,
1.10294784580499,146.818035918866,187.128487962532,217.451833630953,,
1.11455782312925,146.818035918866,187.128487962532,219.978502230372,,
1.12616780045351,146.818035918866,187.128487962532,219.978502230372,,
1.13777777777778,146.818035918866,187.128487962532,219.978502230372,,
1.14938775510204,146.818035918866,187.128487962532,219.978502230372,,
1.1609977324263,146.818035918866,187.128487962532,219.978502230372,,
1.17260770975057,148.523979322471,187.128487962532,219.978502230372,,
1.18421768707483,148.523979322471,187.128487962532,219.978502230372,,
1.19582766439909,148.523979322471,187.128487962532,219.978502230372,,
1.20743764172336,146.818035918866,187.128487962532,217.451833630953,,
1.21904761904762,146.818035918866,187.128487962532,217.451833630953,293.636071837732,
1.23065759637188,146.818035918866,187.128487962532,217.451833630953,293.636071837732,
1.24226757369615,146.818035918866,184.979133958401,217.451833630953,293.636071837732,
1.25387755102041,146.818035918866,184.979133958401,217.451833630953,293.636071837732,
1.26548752834467,146.818035918866,184.979133958401,217.451833630953,293.636071837732,
1.27709750566893,146.818035918866,184.979133958401,217.451833630953,293.636071837732,
1.2887074829932,146.818035918866,184.979133958401,217.451833630953,,
1.30031746031746,146.818035918866,184.979133958401,217.451833630953,,
1.31192743764172,146.818035918866,184.979133958401,219.978502230372,,
1.32353741496599,146.818035918866,184.979133958401,219.978502230372,,
1.33514739229025,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.34675736961451,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.35836734693878,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.36997732426304,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.3815873015873,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.39319727891156,146.818035918866,184.979133958401,222.534529304744,293.636071837732,
1.40480725623583,146.818035918866,184.979133958401,222.534529304744,293.636071837732,
1.41641723356009,146.818035918866,184.979133958401,222.534529304744,293.636071837732,
1.42802721088435,146.818035918866,184.979133958401,222.534529304744,293.636071837732,
1.43963718820862,146.818035918866,184.979133958401,222.534529304744,293.636071837732,
1.45124716553288,146.818035918866,184.979133958401,222.534529304744,293.636071837732,
1.46285714285714,145.131686946474,184.979133958401,222.534529304744,293.636071837732,
1.47446712018141,145.131686946474,184.979133958401,222.534529304744,290.263373892948,
1.48607709750567,145.131686946474,184.979133958401,222.534529304744,290.263373892948,
1.49768707482993,145.131686946474,184.979133958401,222.534529304744,290.263373892948,
1.5092970521542,145.131686946474,184.979133958401,222.534529304744,290.263373892948,
1.52090702947846,145.131686946474,182.854467390616,222.534529304744,290.263373892948,
1.53251700680272,145.131686946474,184.979133958401,222.534529304744,290.263373892948,
1.54412698412698,145.131686946474,184.979133958401,222.534529304744,293.636071837732,
1.55573696145125,145.131686946474,184.979133958401,222.534529304744,293.636071837732,
1.56734693877551,146.818035918866,182.854467390616,222.534529304744,293.636071837732,
1.57895691609977,146.818035918866,182.854467390616,222.534529304744,293.636071837732,
1.59056689342404,146.818035918866,182.854467390616,222.534529304744,293.636071837732,
1.6021768707483,146.818035918866,182.854467390616,222.534529304744,293.636071837732,
1.61378684807256,146.818035918866,182.854467390616,222.534529304744,293.636071837732,
1.62539682539683,146.818035918866,182.854467390616,222.534529304744,293.636071837732,
1.63700680272109,145.131686946474,182.854467390616,219.978502230372,293.636071837732,
1.64861678004535,145.131686946474,184.979133958401,219.978502230372,293.636071837732,
1.66022675736961,145.131686946474,184.979133958401,219.978502230372,293.636071837732,
1.67183673469388,145.131686946474,184.979133958401,219.978502230372,293.636071837732,
1.68344671201814,146.818035918866,184.979133958401,219.978502230372,,
1.6950566893424,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.70666666666667,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.71827664399093,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.72988662131519,146.818035918866,184.979133958401,222.534529304744,293.636071837732,
1.74149659863946,146.818035918866,184.979133958401,222.534529304744,293.636071837732,
1.75310657596372,146.818035918866,182.854467390616,222.534529304744,293.636071837732,
1.76471655328798,146.818035918866,182.854467390616,222.534529304744,293.636071837732,
1.77632653061225,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.78793650793651,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.79954648526077,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.81115646258503,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.8227664399093,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.83437641723356,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.84598639455782,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.85759637188209,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.86920634920635,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.88081632653061,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.89242630385488,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.90403628117914,146.818035918866,184.979133958401,222.534529304744,293.636071837732,
1.9156462585034,146.818035918866,184.979133958401,222.534529304744,293.636071837732,
1.92725623582766,146.818035918866,184.979133958401,219.978502230372,,
1.93886621315193,146.818035918866,182.854467390616,219.978502230372,,
1.95047619047619,146.818035918866,182.854467390616,219.978502230372,,
1.96208616780045,146.818035918866,182.854467390616,219.978502230372,293.636071837732,
1.97369614512472,146.818035918866,182.854467390616,219.978502230372,293.636071837732,
1.98530612244898,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
1.99691609977324,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.00852607709751,146.818035918866,184.979133958401,219.978502230372,,
2.02013605442177,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.03174603174603,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.04335600907029,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.05496598639456,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.06657596371882,146.818035918866,184.979133958401,222.534529304744,293.636071837732,
2.07818594104308,146.818035918866,184.979133958401,222.534529304744,293.636071837732,
2.08979591836735,146.818035918866,184.979133958401,222.534529304744,293.636071837732,
2.10140589569161,146.818035918866,184.979133958401,222.534529304744,,
2.11301587301587,146.818035918866,184.979133958401,222.534529304744,,
2.12462585034014,146.818035918866,184.979133958401,219.978502230372,,
2.1362358276644,146.818035918866,184.979133958401,219.978502230372,,
2.14784580498866,146.818035918866,184.979133958401,219.978502230372,,
2.15945578231292,146.818035918866,184.979133958401,219.978502230372,,
2.17106575963719,146.818035918866,184.979133958401,219.978502230372,,
2.18267573696145,146.818035918866,182.854467390616,219.978502230372,,
2.19428571428571,146.818035918866,182.854467390616,219.978502230372,,
2.20589569160998,146.818035918866,184.979133958401,219.978502230372,,
2.21750566893424,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.2291156462585,146.818035918866,184.979133958401,219.978502230372,,
2.24072562358277,146.818035918866,184.979133958401,219.978502230372,,
2.25233560090703,146.818035918866,184.979133958401,219.978502230372,,
2.26394557823129,146.818035918866,184.979133958401,219.978502230372,290.263373892948,
2.27555555555556,146.818035918866,184.979133958401,219.978502230372,290.263373892948,
2.28716553287982,146.818035918866,184.979133958401,219.978502230372,290.263373892948,
2.29877551020408,146.818035918866,184.979133958401,219.978502230372,290.263373892948,
2.31038548752834,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.32199546485261,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.33360544217687,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.34521541950113,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.3568253968254,146.818035918866,184.979133958401,219.978502230372,290.263373892948,
2.36843537414966,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.38004535147392,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.39165532879819,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.40326530612245,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.41487528344671,148.523979322471,184.979133958401,219.978502230372,293.636071837732,
2.42648526077097,148.523979322471,184.979133958401,219.978502230372,293.636071837732,
2.43809523809524,148.523979322471,184.979133958401,219.978502230372,293.636071837732,
2.4497052154195,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.46131519274376,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.47292517006803,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.48453514739229,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.49614512471655,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.50775510204082,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
2.51936507936508,145.131686946474,184.979133958401,219.978502230372,293.636071837732,
2.53097505668934,143.464707344057,184.979133958401,219.978502230372,293.636071837732,
2.54258503401361,143.464707344057,184.979133958401,219.978502230372,293.636071837732,
2.55419501133787,143.464707344057,184.979133958401,219.978502230372,293.636071837732,
2.56580498866213,145.131686946474,182.854467390616,219.978502230372,293.636071837732,
2.57741496598639,145.131686946474,182.854467390616,219.978502230372,293.636071837732,
2.58902494331066,145.131686946474,182.854467390616,219.978502230372,,
2.60063492063492,145.131686946474,219.978502230372,,,
2.61224489795918,146.818035918866,219.978502230372,293.636071837732,,
2.62385487528345,146.818035918866,219.978502230372,,,
2.63546485260771,146.818035918866,219.978502230372,,,
2.64707482993197,146.818035918866,219.978502230372,,,
2.65868480725624,146.818035918866,219.978502230372,,,
2.6702947845805,146.818035918866,219.978502230372,,,
2.68190476190476,146.818035918866,219.978502230372,,,
2.69351473922902,146.818035918866,219.978502230372,,,
2.70512471655329,146.818035918866,184.979133958401,219.978502230372,,
2.71673469387755,146.818035918866,184.979133958401,219.978502230372,,
2.72834467120181,146.818035918866,184.979133958401,219.978502230372,,
2.73995464852608,146.818035918866,187.128487962532,219.978502230372,,
2.75156462585034,146.818035918866,187.128487962532,,,
2.7631746031746,146.818035918866,187.128487962532,,,
2.77478458049887,146.818035918866,187.128487962532,,,
2.78639455782313,146.818035918866,,,,
2.79800453514739,148.523979322471,,,,
2.80961451247165,148.523979322471,,,,
2.82122448979592,148.523979322471,,,,
2.83283446712018,148.523979322471,,,,
2.84444444444444,146.818035918866,,,,
2.85605442176871,146.818035918866,,,,
2.86766439909297,145.131686946474,,,,
2.87927437641723,145.131686946474,,,,
2.8908843537415,145.131686946474,219.978502230372,,,
2.90249433106576,145.131686946474,217.451833630953,,,
2.91410430839002,145.131686946474,189.302816257201,217.451833630953,,
2.92571428571429,145.131686946474,189.302816257201,217.451833630953,,
2.93732426303855,145.131686946474,189.302816257201,217.451833630953,290.263373892948,
2.94893424036281,146.818035918866,187.128487962532,217.451833630953,290.263373892948,
2.96054421768707,146.818035918866,217.451833630953,290.263373892948,,
2.97215419501134,146.818035918866,217.451833630953,290.263373892948,,
2.9837641723356,146.818035918866,217.451833630953,290.263373892948,,
2.99537414965986,146.818035918866,217.451833630953,290.263373892948,,
3.00698412698413,146.818035918866,219.978502230372,290.263373892948,,
3.01859410430839,146.818035918866,187.128487962532,217.451833630953,293.636071837732,
3.03020408163265,145.131686946474,187.128487962532,217.451833630953,293.636071837732,
3.04181405895692,145.131686946474,187.128487962532,217.451833630953,293.636071837732,
3.05342403628118,145.131686946474,187.128487962532,217.451833630953,293.636071837732,
3.06503401360544,145.131686946474,187.128487962532,217.451833630953,293.636071837732,
3.07664399092971,145.131686946474,187.128487962532,217.451833630953,293.636071837732,
3.08825396825397,145.131686946474,187.128487962532,217.451833630953,293.636071837732,
3.09986394557823,145.131686946474,187.128487962532,217.451833630953,290.263373892948,
3.11147392290249,146.818035918866,187.128487962532,217.451833630953,290.263373892948,
3.12308390022676,146.818035918866,187.128487962532,217.451833630953,290.263373892948,
3.13469387755102,146.818035918866,187.128487962532,217.451833630953,290.263373892948,
3.14630385487528,146.818035918866,187.128487962532,217.451833630953,290.263373892948,
3.15791383219955,148.523979322471,187.128487962532,217.451833630953,293.636071837732,
3.16952380952381,148.523979322471,187.128487962532,217.451833630953,293.636071837732,
3.18113378684807,148.523979322471,184.979133958401,219.978502230372,293.636071837732,
3.19274376417234,148.523979322471,184.979133958401,219.978502230372,293.636071837732,
3.2043537414966,146.818035918866,184.979133958401,219.978502230372,293.636071837732,
3.21596371882086,146.818035918866,187.128487962532,219.978502230372,293.636071837732,
3.22757369614512,146.818035918866,187.128487962532,219.978502230372,293.636071837732,
3.23918367346939,145.131686946474,187.128487962532,219.978502230372,293.636071837732,
3.25079365079365,145.131686946474,187.128487962532,219.978502230372,293.636071837732,
3.26240362811791,145.131686946474,187.128487962532,219.978502230372,293.636071837732,
3.27401360544218,145.131686946474,187.128487962532,219.978502230372,290.263373892948,
3.28562358276644,145.131686946474,187.128487962532,219.978502230372,290.263373892948,
3.2972335600907,146.818035918866,187.128487962532,219.978502230372,290.263373892948,
3.30884353741497,146.818035918866,187.128487962532,219.978502230372,290.263373892948,
3.32045351473923,146.818035918866,187.128487962532,219.978502230372,290.263373892948,
3.33206349206349,146.818035918866,187.128487962532,219.978502230372,293.636071837732,
3.34367346938776,146.818035918866,187.128487962532,219.978502230372,293.636071837732,
3.35528344671202,146.818035918866,187.128487962532,219.978502230372,293.636071837732,
3.36689342403628,146.818035918866,187.128487962532,219.978502230372,293.636071837732,
3.37850340136054,146.818035918866,187.128487962532,219.978502230372,293.636071837732,
3.39011337868481,146.818035918866,187.128487962532,219.978502230372,293.636071837732,
3.40172335600907,146.818035918866,187.128487962532,219.978502230372,293.636071837732,
3.41333333333333,145.131686946474,187.128487962532,219.978502230372,293.636071837732,
3.4249433106576,145.131686946474,187.128487962532,219.978502230372,,
3.43655328798186,145.131686946474,187.128487962532,219.978502230372,,
3.44816326530612,146.818035918866,187.128487962532,219.978502230372,,
3.45977324263039,146.818035918866,187.128487962532,219.978502230372,293.636071837732,
3.47138321995465,146.818035918866,187.128487962532,219.978502230372,,
3.48299319727891,146.818035918866,187.128487962532,219.978502230372,,
3.49460317460317,146.818035918866,189.302816257201,219.978502230372,,
3.50621315192744,146.818035918866,189.302816257201,219.978502230372,,
3.5178231292517,148.523979322471,189.302816257201,219.978502230372,,
3.52943310657596,148.523979322471,189.302816257201,217.451833630953,,
3.54104308390023,146.818035918866,189.302816257201,217.451833630953,,
3.55265306122449,146.818035918866,217.451833630953,,,
3.56426303854875,146.818035918866,217.451833630953,,,
3.57587301587302,146.818035918866,217.451833630953,,,
3.58748299319728,146.818035918866,219.978502230372,,,
3.59909297052154,146.818035918866,,,,
3.6107029478458,146.818035918866,,,,
3.62231292517007,146.818035918866,187.128487962532,235.767121018993,,
3.63392290249433,146.818035918866,187.128487962532,238.50660300683,,
3.64553287981859,146.818035918866,187.128487962532,241.277916242082,,
3.65714285714286,146.818035918866,187.128487962532,241.277916242082,,
3.66875283446712,146.818035918866,189.302816257201,241.277916242082,,
3.68036281179138,145.131686946474,191.502409029688,244.081430586029,,
3.69197278911565,145.131686946474,193.727559839083,244.081430586029,,
3.70358276643991,97.989282827735,145.131686946474,195.97856565547,241.277916242082,
3.71519274376417,97.989282827735,145.131686946474,195.97856565547,241.277916242082,
3.72680272108844,97.989282827735,145.131686946474,195.97856565547,241.277916242082,
3.7384126984127,97.989282827735,145.131686946474,195.97856565547,241.277916242082,
3.75002267573696,97.989282827735,145.131686946474,198.25572689956,241.277916242082,
3.76163265306122,97.989282827735,146.818035918866,198.25572689956,241.277916242082,
3.77324263038549,97.989282827735,146.818035918866,198.25572689956,241.277916242082,
3.78485260770975,99.1278634497801,146.818035918866,195.97856565547,241.277916242082,
3.79646258503401,99.1278634497801,145.131686946474,195.97856565547,244.081430586029,
3.80807256235828,99.1278634497801,145.131686946474,195.97856565547,244.081430586029,
3.81968253968254,99.1278634497801,145.131686946474,195.97856565547,244.081430586029,
3.8312925170068,99.1278634497801,145.131686946474,198.25572689956,246.917520197531,
3.84290249433107,97.989282827735,145.131686946474,198.25572689956,246.917520197531,
3.85451247165533,97.989282827735,145.131686946474,198.25572689956,249.786563582965,
3.86612244897959,96.8637799195413,145.131686946474,198.25572689956,249.786563582965,
3.87773242630385,96.8637799195413,146.818035918866,198.25572689956,249.786563582965,
3.88934240362812,97.989282827735,146.818035918866,195.97856565547,249.786563582965,
3.90095238095238,97.989282827735,146.818035918866,195.97856565547,246.917520197531,
3.91256235827664,97.989282827735,146.818035918866,195.97856565547,246.917520197531,
3.92417233560091,99.1278634497801,146.818035918866,195.97856565547,246.917520197531,
3.93578231292517,99.1278634497801,148.523979322471,195.97856565547,246.917520197531,
3.94739229024943,99.1278634497801,148.523979322471,195.97856565547,246.917520197531,
3.9590022675737,99.1278634497801,148.523979322471,195.97856565547,246.917520197531,
3.97061224489796,97.989282827735,148.523979322471,195.97856565547,246.917520197531,
3.98222222222222,97.989282827735,146.818035918866,195.97856565547,246.917520197531,
3.99383219954649,97.989282827735,146.818035918866,195.97856565547,246.917520197531,
4.00544217687075,97.989282827735,146.818035918866,195.97856565547,246.917520197531,
4.01705215419501,97.989282827735,146.818035918866,195.97856565547,246.917520197531,
4.02866213151927,97.989282827735,148.523979322471,195.97856565547,246.917520197531,
4.04027210884354,97.989282827735,148.523979322471,195.97856565547,246.917520197531,
4.0518820861678,97.989282827735,148.523979322471,195.97856565547,246.917520197531,
4.06349206349206,97.989282827735,148.523979322471,198.25572689956,246.917520197531,
4.07510204081633,97.989282827735,146.818035918866,198.25572689956,246.917520197531,
4.08671201814059,97.989282827735,145.131686946474,198.25572689956,246.917520197531,
4.09832199546485,97.989282827735,146.818035918866,198.25572689956,246.917520197531,
4.10993197278912,97.989282827735,146.818035918866,198.25572689956,246.917520197531,
4.12154195011338,97.989282827735,146.818035918866,198.25572689956,246.917520197531,
4.13315192743764,97.989282827735,146.818035918866,198.25572689956,246.917520197531,
4.1447619047619,97.989282827735,146.818035918866,198.25572689956,246.917520197531,
4.15637188208617,97.989282827735,148.523979322471,198.25572689956,249.786563582965,
4.16798185941043,97.989282827735,148.523979322471,198.25572689956,249.786563582965,
4.17959183673469,97.989282827735,148.523979322471,198.25572689956,246.917520197531,
4.19120181405896,99.1278634497801,148.523979322471,198.25572689956,246.917520197531,
4.20281179138322,99.1278634497801,146.818035918866,198.25572689956,246.917520197531,
4.21442176870748,99.1278634497801,198.25572689956,246.917520197531,,
4.22603174603175,97.989282827735,198.25572689956,246.917520197531,,
4.23764172335601,97.989282827735,198.25572689956,246.917520197531,,
4.24925170068027,97.989282827735,198.25572689956,246.917520197531,,
4.26086167800454,96.8637799195413,198.25572689956,246.917520197531,,
4.2724716553288,96.8637799195413,198.25572689956,246.917520197531,,
4.28408163265306,96.8637799195413,198.25572689956,246.917520197531,,
4.29569160997732,96.8637799195413,146.818035918866,198.25572689956,246.917520197531,
4.30730158730159,96.8637799195413,146.818035918866,198.25572689956,246.917520197531,
4.31891156462585,97.989282827735,146.818035918866,198.25572689956,246.917520197531,
4.33052154195011,97.989282827735,146.818035918866,195.97856565547,246.917520197531,
4.34213151927438,97.989282827735,146.818035918866,195.97856565547,246.917520197531,
4.35374149659864,97.989282827735,146.818035918866,195.97856565547,246.917520197531,
4.3653514739229,97.989282827735,146.818035918866,198.25572689956,246.917520197531,
4.37696145124717,97.989282827735,145.131686946474,198.25572689956,246.917520197531,
4.38857142857143,99.1278634497801,145.131686946474,195.97856565547,246.917520197531,
4.40018140589569,99.1278634497801,145.131686946474,195.97856565547,246.917520197531,
4.41179138321995,97.989282827735,145.131686946474,195.97856565547,246.917520197531,
4.42340136054422,97.989282827735,145.131686946474,195.97856565547,246.917520197531,
4.43501133786848,97.989282827735,145.131686946474,195.97856565547,246.917520197531,
4.44662131519274,97.989282827735,145.131686946474,195.97856565547,246.917520197531,
4.45823129251701,97.989282827735,145.131686946474,195.97856565547,246.917520197531,
4.46984126984127,97.989282827735,145.131686946474,195.97856565547,246.917520197531,
4.48145124716553,97.989282827735,145.131686946474,195.97856565547,246.917520197531,
4.4930612244898,97.989282827735,145.131686946474,195.97856565547,246.917520197531,
4.50467120181406,97.989282827735,145.131686946474,195.97856565547,246.917520197531,
4.51628117913832,96.8637799195413,145.131686946474,195.97856565547,246.917520197531,
4.52789115646259,96.8637799195413,145.131686946474,195.97856565547,246.917520197531,
4.53950113378685,97.989282827735,145.131686946474,195.97856565547,246.917520197531,
4.55111111111111,97.989282827735,145.131686946474,195.97856565547,246.917520197531,
4.56272108843537,97.989282827735,145.131686946474,195.97856565547,246.917520197531,
4.57433106575964,97.989282827735,145.131686946474,195.97856565547,246.917520197531,
4.5859410430839,96.8637799195413,145.131686946474,198.25572689956,246.917520197531,
4.59755102040816,96.8637799195413,145.131686946474,198.25572689956,246.917520197531,
4.60916099773243,96.8637799195413,146.818035918866,198.25572689956,246.917520197531,
4.62077097505669,97.989282827735,146.818035918866,198.25572689956,246.917520197531,
4.63238095238095,97.989282827735,146.818035918866,198.25572689956,246.917520197531,
4.64399092970522,97.989282827735,146.818035918866,198.25572689956,246.917520197531,
4.65560090702948,96.8637799195413,146.818035918866,198.25572689956,246.917520197531,
4.66721088435374,96.8637799195413,146.818035918866,198.25572689956,246.917520197531,
4.678820861678,96.8637799195413,146.818035918866,198.25572689956,246.917520197531,
4.69043083900227,96.8637799195413,146.818035918866,198.25572689956,246.917520197531,
4.70204081632653,96.8637799195413,146.818035918866,198.25572689956,246.917520197531,
4.71365079365079,96.8637799195413,146.818035918866,198.25572689956,246.917520197531,
4.72526077097506,96.8637799195413,146.818035918866,198.25572689956,246.917520197531,
4.73687074829932,96.8637799195413,146.818035918866,198.25572689956,246.917520197531,
4.74848072562358,97.989282827735,146.818035918866,198.25572689956,246.917520197531,
4.76009070294785,97.989282827735,146.818035918866,198.25572689956,246.917520197531,
4.77170068027211,97.989282827735,146.818035918866,198.25572689956,246.917520197531,
4.78331065759637,99.1278634497801,146.818035918866,198.25572689956,246.917520197531,
4.79492063492063,99.1278634497801,148.523979322471,198.25572689956,246.917520197531,
4.8065306122449,100.279673741392,148.523979322471,198.25572689956,249.786563582965,
4.81814058956916,100.279673741392,148.523979322471,198.25572689956,249.786563582965,
4.82975056689342,99.1278634497801,148.523979322471,198.25572689956,246.917520197531,
4.84136054421769,97.989282827735,148.523979322471,198.25572689956,246.917520197531,
4.85297052154195,148.523979322471,198.25572689956,246.917520197531,,
4.86458049886621,148.523979322471,,,,
4.87619047619048,148.523979322471,,,,
4.88780045351474,148.523979322471,,,,
4.899410430839,148.523979322471,,,,
4.91102040816327,148.523979322471,,,,
4.92263038548753,150.249744833612,,,,
4.93424036281179,150.249744833612,,,,
4.94585034013605,150.249744833612,,,,
4.95746031746032,150.249744833612,,,,
4.96907029478458,150.249744833612,,,,
4.98068027210884,148.523979322471,,,,
4.99229024943311,148.523979322471,,,,
5.00390022675737,148.523979322471,,,,
5.01551020408163,148.523979322471,,,,
5.0271201814059,148.523979322471,,,,
5.03873015873016,148.523979322471,,,,
5.05034013605442,,,,,
5.06195011337868,264.639645582983,,,,
5.07356009070295,264.639645582983,,,,
5.08517006802721,261.6,,,,
5.09678004535147,151.995562774085,261.6,,,
5.10839002267574,155.548290642356,261.6,,,
5.12,157.355674719541,258.595267724318,,,
5.13160997732426,157.355674719541,258.595267724318,,,
